sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
80280	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
80290	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
80300	16	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
80310	16	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
80320	16	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
80330	16	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
80340	16	1.4210854715202004e-14	0	2.7755575615628914e-17	0	297.2981463615636
80350	1	20.751874963942193	1	2.7755575615628914e-17	0	297.2981463615636
80360	1	1.4210854715202004e-14	0	0.10000000000000003	1	297.2981463615636
80370	1	1.4210854715202004e-14	0	0.10000000000000003	1	297.2981463615636
80380	1	1.4210854715202004e-14	0	0.10000000000000003	1	297.2981463615636
80390	1	1.4210854715202004e-14	0	0.10000000000000003	1	297.2981463615636
80400	1	20.751874963942193	1	0.10000000000000003	1	297.2981463615636
80410	1	1.4210854715202004e-14	0	0.20000000000000004	2	297.2981463615636
80420	1	1.4210854715202004e-14	0	0.20000000000000004	2	297.2981463615636
80430	1	1.4210854715202004e-14	0	0.20000000000000004	2	297.2981463615636
80440	1	1.4210854715202004e-14	0	0.20000000000000004	2	297.2981463615636
80450	1	20.751874963942193	1	0.20000000000000004	2	297.2981463615636
80460	1	1.4210854715202004e-14	0	0.30000000000000004	3	297.2981463615636
80470	1	1.4210854715202004e-14	0	0.30000000000000004	3	297.2981463615636
80480	1	1.4210854715202004e-14	0	0.30000000000000004	3	297.2981463615636
80490	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80500	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
80510	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
80520	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
80530	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
80540	1	1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
80550	1	20.751874963942193	1	0.20000000000000004	2	11148.680488558637
80560	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
80570	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
80580	1	1.4210854715202004e-14	0	0.30000000000000004	3	11148.680488558637
80590	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80600	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
80610	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80620	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80630	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80640	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
80650	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
80660	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80670	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80680	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80690	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80700	1	20.751874963942193	1	0.20000000000000004	2	14864.907318078183
80710	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
80720	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
80730	1	1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
80740	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80750	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
80760	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
80770	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
80780	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
80790	1	1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
80800	1	20.751874963942193	1	2.7755575615628914e-17	0	3716.226829519546
80810	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
80820	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
80830	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
80840	1	1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
80850	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
80860	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80870	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80880	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80890	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80900	1	20.751874963942193	1	0.10000000000000003	1	3716.226829519546
80910	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80920	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80930	1	1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
80940	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
80950	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
80960	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80970	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80980	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
80990	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
81000	29	44.4784842672896	4	0.20000000000000004	2	14864.907318078183
81010	29	33.358863200467205	3	0.20000000000000004	2	11148.680488558637
81020	29	22.239242133644808	2	0.30000000000000004	3	11148.680488558637
81030	29	1.4210854715202004e-14	0	0.30000000000000004	3	134.85375636532342
81040	29	1.4210854715202004e-14	0	0.30000000000000004	3	674.268781826617
81050	1	20.751874963942193	1	0.20000000000000004	2	3371.343909133085
81060	1	1.4210854715202004e-14	0	0.30000000000000004	3	3371.343909133085
81070	1	1.4210854715202004e-14	0	0.20000000000000004	2	674.2687818266171
81080	1	1.4210854715202004e-14	0	0.20000000000000004	2	674.2687818266171
81090	1	1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
81100	1	20.751874963942193	1	0.10000000000000003	1	14864.907318078183
81110	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
81120	1	1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
81130	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
81140	1	1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
81150	1	20.751874963942193	1	0.10000000000000003	1	7432.453659039092
81160	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
81170	1	1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
